iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
68711	1717775	194.156	0.0689999982714653
68712	1717800	194.158	0.0689999982714653
68713	1717825	194.16	0.0689999982714653
68714	1717850	194.163	0.0689999982714653
68715	1717875	194.165	0.0689999982714653
68716	1717900	194.167	0.0689999982714653
68717	1717925	194.169	0.0689999982714653
68718	1717950	194.171	0.0689999982714653
68719	1717975	194.173	0.0689999982714653
68720	1718000	194.175	0.0689999982714653
68721	1718025	194.177	0.0689999982714653
68722	1718050	194.179	0.0689999982714653
68723	1718075	194.182	0.0689999982714653
68724	1718100	194.184	0.0689999982714653
68725	1718125	194.186	0.0689999982714653
68726	1718150	194.188	0.0689999982714653
68727	1718175	194.19	0.0689999982714653
68728	1718200	194.192	0.0689999982714653
68729	1718225	194.194	0.0689999982714653
68730	1718250	194.197	0.0689999982714653
68731	1718275	194.2	0.0689999982714653
68732	1718300	194.203	0.0689999982714653
68733	1718325	194.205	0.0689999982714653
68734	1718350	194.207	0.0689999982714653
68735	1718375	194.209	0.0689999982714653
68736	1718400	194.211	0.0689999982714653
68737	1718425	194.214	0.0689999982714653
68738	1718450	194.216	0.0689999982714653
68739	1718475	194.218	0.0689999982714653
68740	1718500	194.221	0.0689999982714653
68741	1718525	194.223	0.0689999982714653
68742	1718550	194.224	0.0689999982714653
68743	1718575	194.227	0.0689999982714653
68744	1718600	194.229	0.0689999982714653
68745	1718625	194.231	0.0689999982714653
68746	1718650	194.233	0.0689999982714653
68747	1718675	194.236	0.0689999982714653
68748	1718700	194.238	0.0689999982714653
68749	1718725	194.24	0.0689999982714653
68750	1718750	194.242	0.0689999982714653
68751	1718775	194.244	0.0689999982714653
68752	1718800	194.246	0.0689999982714653
68753	1718825	194.248	0.0689999982714653
68754	1718850	194.25	0.0689999982714653
68755	1718875	194.252	0.0689999982714653
68756	1718900	194.254	0.0689999982714653
68757	1718925	194.256	0.0689999982714653
68758	1718950	194.258	0.0689999982714653
68759	1718975	194.26	0.0689999982714653
68760	1719000	194.263	0.0689999982714653
68761	1719025	194.265	0.0689999982714653
68762	1719050	194.267	0.0689999982714653
68763	1719075	194.269	0.0689999982714653
68764	1719100	194.271	0.0689999982714653
68765	1719125	194.273	0.0689999982714653
68766	1719150	194.275	0.0689999982714653
68767	1719175	194.277	0.0689999982714653
68768	1719200	194.279	0.0689999982714653
68769	1719225	194.282	0.0689999982714653
68770	1719250	194.284	0.0689999982714653
68771	1719275	194.286	0.0689999982714653
68772	1719300	194.288	0.0689999982714653
68773	1719325	194.291	0.0689999982714653
68774	1719350	194.293	0.0689999982714653
68775	1719375	194.295	0.0689999982714653
68776	1719400	194.297	0.0689999982714653
68777	1719425	194.3	0.0689999982714653
68778	1719450	194.302	0.0689999982714653
68779	1719475	194.304	0.0689999982714653
68780	1719500	194.306	0.0689999982714653
68781	1719525	194.308	0.0689999982714653
68782	1719550	194.31	0.0689999982714653
68783	1719575	194.312	0.0689999982714653
68784	1719600	194.314	0.0689999982714653
68785	1719625	194.317	0.0689999982714653
68786	1719650	194.319	0.0689999982714653
68787	1719675	194.32	0.0689999982714653
68788	1719700	194.322	0.0689999982714653
68789	1719725	194.324	0.0689999982714653
68790	1719750	194.326	0.0689999982714653
68791	1719775	194.328	0.0689999982714653
68792	1719800	194.33	0.0689999982714653
68793	1719825	194.332	0.0689999982714653
68794	1719850	194.335	0.0689999982714653
68795	1719875	194.337	0.0689999982714653
68796	1719900	194.339	0.0689999982714653
68797	1719925	194.341	0.0689999982714653
68798	1719950	194.343	0.0689999982714653
68799	1719975	194.346	0.0689999982714653
68800	1720000	194.348	0.0689999982714653
68801	1720025	194.35	0.0689999982714653
68802	1720050	194.352	0.0689999982714653
68803	1720075	194.354	0.0689999982714653
68804	1720100	194.356	0.0689999982714653
68805	1720125	194.358	0.0689999982714653
68806	1720150	194.364	0.0689999982714653
68807	1720175	194.366	0.0689999982714653
68808	1720200	194.368	0.0689999982714653
68809	1720225	194.37	0.0689999982714653
68810	1720250	194.372	0.0689999982714653
68811	1720275	194.375	0.0689999982714653
68812	1720300	194.377	0.0689999982714653
68813	1720325	194.38	0.0689999982714653
68814	1720350	194.382	0.0689999982714653
68815	1720375	194.384	0.0689999982714653
68816	1720400	194.386	0.0689999982714653
68817	1720425	194.388	0.0689999982714653
68818	1720450	194.39	0.0689999982714653
68819	1720475	194.392	0.0689999982714653
68820	1720500	194.394	0.0689999982714653
68821	1720525	194.397	0.0689999982714653
68822	1720550	194.399	0.0689999982714653
68823	1720575	194.401	0.0689999982714653
68824	1720600	194.402	0.0689999982714653
68825	1720625	194.404	0.0689999982714653
68826	1720650	194.406	0.0689999982714653
68827	1720675	194.408	0.0689999982714653
68828	1720700	194.41	0.0689999982714653
68829	1720725	194.412	0.0689999982714653
68830	1720750	194.415	0.0689999982714653
68831	1720775	194.417	0.0689999982714653
68832	1720800	194.419	0.0689999982714653
68833	1720825	194.421	0.0689999982714653
68834	1720850	194.423	0.0689999982714653
68835	1720875	194.425	0.0689999982714653
68836	1720900	194.427	0.0689999982714653
68837	1720925	194.43	0.0689999982714653
68838	1720950	194.432	0.0689999982714653
68839	1720975	194.434	0.0689999982714653
68840	1721000	194.436	0.0689999982714653
68841	1721025	194.438	0.0689999982714653
68842	1721050	194.44	0.0689999982714653
68843	1721075	194.442	0.0689999982714653
68844	1721100	194.444	0.0689999982714653
68845	1721125	194.446	0.0689999982714653
68846	1721150	194.448	0.0689999982714653
68847	1721175	194.45	0.0689999982714653
68848	1721200	194.452	0.0689999982714653
68849	1721225	194.454	0.0689999982714653
68850	1721250	194.456	0.0689999982714653
68851	1721275	194.46	0.0689999982714653
68852	1721300	194.462	0.0689999982714653
68853	1721325	194.464	0.0689999982714653
68854	1721350	194.466	0.0689999982714653
68855	1721375	194.468	0.0689999982714653
68856	1721400	194.47	0.0689999982714653
68857	1721425	194.472	0.0689999982714653
68858	1721450	194.475	0.0689999982714653
68859	1721475	194.476	0.0689999982714653
68860	1721500	194.479	0.0689999982714653
68861	1721525	194.481	0.0689999982714653
68862	1721550	194.483	0.0689999982714653
68863	1721575	194.485	0.0689999982714653
68864	1721600	194.487	0.0689999982714653
68865	1721625	194.49	0.0689999982714653
68866	1721650	194.492	0.0689999982714653
68867	1721675	194.494	0.0689999982714653
68868	1721700	194.497	0.0689999982714653
68869	1721725	194.499	0.0689999982714653
68870	1721750	194.501	0.0689999982714653
68871	1721775	194.503	0.0689999982714653
68872	1721800	194.505	0.0689999982714653
68873	1721825	194.508	0.0689999982714653
68874	1721850	194.51	0.0689999982714653
68875	1721875	194.513	0.0689999982714653
68876	1721900	194.515	0.0689999982714653
68877	1721925	194.517	0.0689999982714653
68878	1721950	194.519	0.0689999982714653
68879	1721975	194.521	0.0689999982714653
68880	1722000	194.523	0.0689999982714653
68881	1722025	194.525	0.0689999982714653
68882	1722050	194.527	0.0689999982714653
68883	1722075	194.529	0.0689999982714653
68884	1722100	194.531	0.0689999982714653
68885	1722125	194.534	0.0689999982714653
68886	1722150	194.536	0.0689999982714653
68887	1722175	194.538	0.0689999982714653
68888	1722200	194.54	0.0689999982714653
68889	1722225	194.542	0.0689999982714653
68890	1722250	194.544	0.0689999982714653
68891	1722275	194.547	0.0689999982714653
68892	1722300	194.549	0.0689999982714653
68893	1722325	194.551	0.0689999982714653
68894	1722350	194.553	0.0689999982714653
68895	1722375	194.555	0.0689999982714653
68896	1722400	194.557	0.0689999982714653
68897	1722425	194.56	0.0689999982714653
68898	1722450	194.562	0.0689999982714653
68899	1722475	194.564	0.0689999982714653
68900	1722500	194.566	0.0689999982714653
68901	1722525	194.568	0.0689999982714653
68902	1722550	194.57	0.0689999982714653
68903	1722575	194.572	0.0689999982714653
68904	1722600	194.575	0.0689999982714653
68905	1722625	194.577	0.0689999982714653
68906	1722650	194.58	0.0689999982714653
68907	1722675	194.582	0.0689999982714653
68908	1722700	194.584	0.0689999982714653
68909	1722725	194.586	0.0689999982714653
68910	1722750	194.588	0.0689999982714653
68911	1722775	194.59	0.0689999982714653
68912	1722800	194.593	0.0689999982714653
68913	1722825	194.594	0.0689999982714653
68914	1722850	194.597	0.0689999982714653
68915	1722875	194.599	0.0689999982714653
68916	1722900	194.606	0.0689999982714653
68917	1722925	194.609	0.0689999982714653
68918	1722950	194.612	0.0689999982714653
68919	1722975	194.616	0.0689999982714653
68920	1723000	194.619	0.0689999982714653
68921	1723025	194.623	0.0689999982714653
68922	1723050	194.626	0.0689999982714653
68923	1723075	194.63	0.0689999982714653
68924	1723100	194.634	0.0689999982714653
68925	1723125	194.637	0.0689999982714653
68926	1723150	194.64	0.0689999982714653
68927	1723175	194.644	0.0689999982714653
68928	1723200	194.647	0.0689999982714653
68929	1723225	194.651	0.0689999982714653
68930	1723250	194.654	0.0689999982714653
68931	1723275	194.658	0.0689999982714653
68932	1723300	194.661	0.0689999982714653
68933	1723325	194.665	0.0689999982714653
68934	1723350	194.668	0.0689999982714653
68935	1723375	194.672	0.0689999982714653
68936	1723400	194.675	0.0689999982714653
68937	1723425	194.678	0.0689999982714653
68938	1723450	194.682	0.0689999982714653
68939	1723475	194.685	0.0689999982714653
68940	1723500	194.689	0.0689999982714653
68941	1723525	194.692	0.0689999982714653
68942	1723550	194.696	0.0689999982714653
68943	1723575	194.699	0.0689999982714653
68944	1723600	194.703	0.0689999982714653
68945	1723625	194.706	0.0689999982714653
68946	1723650	194.709	0.0689999982714653
68947	1723675	194.713	0.0689999982714653
68948	1723700	194.716	0.0689999982714653
68949	1723725	194.719	0.0689999982714653
68950	1723750	194.723	0.0689999982714653
68951	1723775	194.726	0.0689999982714653
68952	1723800	194.73	0.0689999982714653
68953	1723825	194.733	0.0689999982714653
68954	1723850	194.737	0.0689999982714653
68955	1723875	194.74	0.0689999982714653
68956	1723900	194.743	0.0689999982714653
68957	1723925	194.747	0.0689999982714653
68958	1723950	194.75	0.0689999982714653
68959	1723975	194.754	0.0689999982714653
68960	1724000	194.757	0.0689999982714653
68961	1724025	194.76	0.0689999982714653
68962	1724050	194.764	0.0689999982714653
68963	1724075	194.767	0.0689999982714653
68964	1724100	194.771	0.0689999982714653
68965	1724125	194.774	0.0689999982714653
68966	1724150	194.778	0.0689999982714653
68967	1724175	194.781	0.0689999982714653
68968	1724200	194.785	0.0689999982714653
68969	1724225	194.787	0.0689999982714653
68970	1724250	194.79	0.0689999982714653
68971	1724275	194.792	0.0689999982714653
68972	1724300	194.794	0.0689999982714653
68973	1724325	194.796	0.0689999982714653
68974	1724350	194.798	0.0689999982714653
68975	1724375	194.8	0.0689999982714653
68976	1724400	194.802	0.0689999982714653
68977	1724425	194.804	0.0689999982714653
68978	1724450	194.806	0.0689999982714653
68979	1724475	194.808	0.0689999982714653
68980	1724500	194.81	0.0689999982714653
68981	1724525	194.812	0.0689999982714653
68982	1724550	194.814	0.0689999982714653
68983	1724575	194.816	0.0689999982714653
68984	1724600	194.818	0.0689999982714653
68985	1724625	194.82	0.0689999982714653
68986	1724650	194.822	0.0689999982714653
68987	1724675	194.824	0.0689999982714653
68988	1724700	194.826	0.0689999982714653
68989	1724725	194.828	0.0689999982714653
68990	1724750	194.831	0.0689999982714653
68991	1724775	194.833	0.0689999982714653
68992	1724800	194.835	0.0689999982714653
68993	1724825	194.837	0.0689999982714653
68994	1724850	194.839	0.0689999982714653
68995	1724875	194.841	0.0689999982714653
68996	1724900	194.843	0.0689999982714653
68997	1724925	194.845	0.0689999982714653
68998	1724950	194.847	0.0689999982714653
68999	1724975	194.849	0.0689999982714653
69000	1725000	194.851	0.0689999982714653
69001	1725025	194.853	0.0689999982714653
69002	1725050	194.855	0.0689999982714653
69003	1725075	194.857	0.0689999982714653
69004	1725100	194.859	0.0689999982714653
69005	1725125	194.861	0.0689999982714653
69006	1725150	194.864	0.0689999982714653
69007	1725175	194.865	0.0689999982714653
69008	1725200	194.867	0.0689999982714653
69009	1725225	194.87	0.0689999982714653
69010	1725250	194.872	0.0689999982714653
69011	1725275	194.873	0.0689999982714653
69012	1725300	194.876	0.0689999982714653
69013	1725325	194.878	0.0689999982714653
69014	1725350	194.88	0.0689999982714653
69015	1725375	194.882	0.0689999982714653
69016	1725400	194.883	0.0689999982714653
69017	1725425	194.885	0.0689999982714653
69018	1725450	194.887	0.0689999982714653
69019	1725475	194.889	0.0689999982714653
69020	1725500	194.892	0.0689999982714653
69021	1725525	194.894	0.0689999982714653
69022	1725550	194.896	0.0689999982714653
69023	1725575	194.898	0.0689999982714653
69024	1725600	194.9	0.0689999982714653
69025	1725625	194.902	0.0689999982714653
69026	1725650	194.909	0.0689999982714653
69027	1725675	194.911	0.0689999982714653
69028	1725700	194.914	0.0689999982714653
69029	1725725	194.915	0.0689999982714653
69030	1725750	194.917	0.0689999982714653
69031	1725775	194.919	0.0689999982714653
69032	1725800	194.921	0.0689999982714653
69033	1725825	194.923	0.0689999982714653
69034	1725850	194.925	0.0689999982714653
69035	1725875	194.927	0.0689999982714653
69036	1725900	194.929	0.0689999982714653
69037	1725925	194.931	0.0689999982714653
69038	1725950	194.933	0.0689999982714653
69039	1725975	194.935	0.0689999982714653
69040	1726000	194.937	0.0689999982714653
69041	1726025	194.939	0.0689999982714653
69042	1726050	194.942	0.0689999982714653
69043	1726075	194.944	0.0689999982714653
69044	1726100	194.946	0.0689999982714653
69045	1726125	194.948	0.0689999982714653
69046	1726150	194.95	0.0689999982714653
69047	1726175	194.952	0.0689999982714653
69048	1726200	194.954	0.0689999982714653
69049	1726225	194.956	0.0689999982714653
69050	1726250	194.958	0.0689999982714653
69051	1726275	194.96	0.0689999982714653
69052	1726300	194.962	0.0689999982714653
69053	1726325	194.964	0.0689999982714653
69054	1726350	194.966	0.0689999982714653
69055	1726375	194.968	0.0689999982714653
69056	1726400	194.97	0.0689999982714653
69057	1726425	194.972	0.0689999982714653
69058	1726450	194.974	0.0689999982714653
69059	1726475	194.976	0.0689999982714653
69060	1726500	194.978	0.0689999982714653
69061	1726525	194.981	0.0689999982714653
69062	1726550	194.983	0.0689999982714653
69063	1726575	194.985	0.0689999982714653
69064	1726600	194.987	0.0689999982714653
69065	1726625	194.989	0.0689999982714653
69066	1726650	194.991	0.0689999982714653
69067	1726675	194.993	0.0689999982714653
69068	1726700	194.995	0.0689999982714653
69069	1726725	194.998	0.0689999982714653
69070	1726750	195.0	0.0689999982714653
69071	1726775	195.002	0.0689999982714653
69072	1726800	195.003	0.0689999982714653
69073	1726825	195.005	0.0689999982714653
69074	1726850	195.007	0.0689999982714653
69075	1726875	195.009	0.0689999982714653
69076	1726900	195.011	0.0689999982714653
69077	1726925	195.014	0.0689999982714653
69078	1726950	195.017	0.0689999982714653
69079	1726975	195.018	0.0689999982714653
69080	1727000	195.02	0.0689999982714653
69081	1727025	195.022	0.0689999982714653
69082	1727050	195.024	0.0689999982714653
69083	1727075	195.027	0.0689999982714653
69084	1727100	195.029	0.0689999982714653
69085	1727125	195.031	0.0689999982714653
69086	1727150	195.034	0.0689999982714653
69087	1727175	195.037	0.0689999982714653
69088	1727200	195.039	0.0689999982714653
69089	1727225	195.041	0.0689999982714653
69090	1727250	195.043	0.0689999982714653
69091	1727275	195.045	0.0689999982714653
69092	1727300	195.047	0.0689999982714653
69093	1727325	195.049	0.0689999982714653
69094	1727350	195.051	0.0689999982714653
69095	1727375	195.053	0.0689999982714653
69096	1727400	195.055	0.0689999982714653
69097	1727425	195.058	0.0689999982714653
69098	1727450	195.059	0.0689999982714653
69099	1727475	195.062	0.0689999982714653
69100	1727500	195.064	0.0689999982714653
69101	1727525	195.066	0.0689999982714653
69102	1727550	195.068	0.0689999982714653
69103	1727575	195.071	0.0689999982714653
69104	1727600	195.073	0.0689999982714653
69105	1727625	195.075	0.0689999982714653
69106	1727650	195.077	0.0689999982714653
69107	1727675	195.079	0.0689999982714653
69108	1727700	195.081	0.0689999982714653
69109	1727725	195.082	0.0689999982714653
69110	1727750	195.084	0.0689999982714653
69111	1727775	195.086	0.0689999982714653
69112	1727800	195.088	0.0689999982714653
69113	1727825	195.09	0.0689999982714653
