iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
44203	663045	72.43	0.04800000041723251
44204	663060	72.437	0.04800000041723251
44205	663075	72.438	0.04800000041723251
44206	663090	72.441	0.04800000041723251
44207	663105	72.443	0.04800000041723251
44208	663120	72.445	0.04800000041723251
44209	663135	72.448	0.04800000041723251
44210	663150	72.45	0.04800000041723251
44211	663165	72.452	0.04800000041723251
44212	663180	72.454	0.04800000041723251
44213	663195	72.457	0.04800000041723251
44214	663210	72.459	0.04800000041723251
44215	663225	72.462	0.04800000041723251
44216	663240	72.464	0.04800000041723251
44217	663255	72.466	0.04800000041723251
44218	663270	72.468	0.04800000041723251
44219	663285	72.471	0.04800000041723251
44220	663300	72.473	0.04800000041723251
44221	663315	72.475	0.04800000041723251
44222	663330	72.477	0.04800000041723251
44223	663345	72.48	0.04800000041723251
44224	663360	72.482	0.04800000041723251
44225	663375	72.485	0.04800000041723251
44226	663390	72.488	0.04800000041723251
44227	663405	72.49	0.04800000041723251
44228	663420	72.493	0.04800000041723251
44229	663435	72.495	0.04800000041723251
44230	663450	72.498	0.04800000041723251
44231	663465	72.5	0.04800000041723251
44232	663480	72.502	0.04800000041723251
44233	663495	72.504	0.04800000041723251
44234	663510	72.506	0.04800000041723251
44235	663525	72.509	0.04800000041723251
44236	663540	72.511	0.04800000041723251
44237	663555	72.513	0.04800000041723251
44238	663570	72.516	0.04800000041723251
44239	663585	72.518	0.04800000041723251
44240	663600	72.52	0.04800000041723251
44241	663615	72.523	0.04800000041723251
44242	663630	72.525	0.04800000041723251
44243	663645	72.527	0.04800000041723251
44244	663660	72.529	0.04800000041723251
44245	663675	72.532	0.04800000041723251
44246	663690	72.535	0.04800000041723251
44247	663705	72.537	0.04800000041723251
44248	663720	72.539	0.04800000041723251
44249	663735	72.541	0.04800000041723251
44250	663750	72.543	0.04800000041723251
44251	663765	72.545	0.04800000041723251
44252	663780	72.548	0.04800000041723251
44253	663795	72.55	0.04800000041723251
44254	663810	72.553	0.04800000041723251
44255	663825	72.555	0.04800000041723251
44256	663840	72.557	0.04800000041723251
44257	663855	72.56	0.04800000041723251
44258	663870	72.562	0.04800000041723251
44259	663885	72.565	0.04800000041723251
44260	663900	72.567	0.04800000041723251
44261	663915	72.569	0.04800000041723251
44262	663930	72.572	0.04800000041723251
44263	663945	72.574	0.04800000041723251
44264	663960	72.576	0.04800000041723251
44265	663975	72.579	0.04800000041723251
44266	663990	72.581	0.04800000041723251
44267	664005	72.584	0.04800000041723251
44268	664020	72.586	0.04800000041723251
44269	664035	72.588	0.04800000041723251
44270	664050	72.591	0.04800000041723251
44271	664065	72.593	0.04800000041723251
44272	664080	72.595	0.04800000041723251
44273	664095	72.598	0.04800000041723251
44274	664110	72.6	0.04800000041723251
44275	664125	72.603	0.04800000041723251
44276	664140	72.605	0.04800000041723251
44277	664155	72.607	0.04800000041723251
44278	664170	72.61	0.04800000041723251
44279	664185	72.612	0.04800000041723251
44280	664200	72.614	0.04800000041723251
44281	664215	72.617	0.04800000041723251
44282	664230	72.619	0.04800000041723251
44283	664245	72.621	0.04800000041723251
44284	664260	72.624	0.04800000041723251
44285	664275	72.626	0.04800000041723251
44286	664290	72.628	0.04800000041723251
44287	664305	72.63	0.04800000041723251
44288	664320	72.632	0.04800000041723251
44289	664335	72.634	0.04800000041723251
44290	664350	72.637	0.04800000041723251
44291	664365	72.639	0.04800000041723251
44292	664380	72.641	0.04800000041723251
44293	664395	72.643	0.04800000041723251
44294	664410	72.645	0.04800000041723251
44295	664425	72.647	0.04800000041723251
44296	664440	72.65	0.04800000041723251
44297	664455	72.652	0.04800000041723251
44298	664470	72.655	0.04800000041723251
44299	664485	72.657	0.04800000041723251
44300	664500	72.659	0.04800000041723251
44301	664515	72.662	0.04800000041723251
44302	664530	72.664	0.04800000041723251
44303	664545	72.666	0.04800000041723251
44304	664560	72.668	0.04800000041723251
44305	664575	72.67	0.04800000041723251
44306	664590	72.673	0.04800000041723251
44307	664605	72.675	0.04800000041723251
44308	664620	72.677	0.04800000041723251
44309	664635	72.68	0.04800000041723251
44310	664650	72.682	0.04800000041723251
44311	664665	72.684	0.04800000041723251
44312	664680	72.687	0.04800000041723251
44313	664695	72.689	0.04800000041723251
44314	664710	72.691	0.04800000041723251
44315	664725	72.694	0.04800000041723251
44316	664740	72.696	0.04800000041723251
44317	664755	72.698	0.04800000041723251
44318	664770	72.7	0.04800000041723251
44319	664785	72.702	0.04800000041723251
44320	664800	72.705	0.04800000041723251
44321	664815	72.707	0.04800000041723251
44322	664830	72.709	0.04800000041723251
44323	664845	72.711	0.04800000041723251
44324	664860	72.713	0.04800000041723251
44325	664875	72.716	0.04800000041723251
44326	664890	72.718	0.04800000041723251
44327	664905	72.72	0.04800000041723251
44328	664920	72.722	0.04800000041723251
44329	664935	72.725	0.04800000041723251
44330	664950	72.727	0.04800000041723251
44331	664965	72.729	0.04800000041723251
44332	664980	72.732	0.04800000041723251
44333	664995	72.734	0.04800000041723251
44334	665010	72.737	0.04800000041723251
44335	665025	72.739	0.04800000041723251
44336	665040	72.741	0.04800000041723251
44337	665055	72.743	0.04800000041723251
44338	665070	72.745	0.04800000041723251
44339	665085	72.747	0.04800000041723251
44340	665100	72.749	0.04800000041723251
44341	665115	72.752	0.04800000041723251
44342	665130	72.754	0.04800000041723251
44343	665145	72.756	0.04800000041723251
44344	665160	72.758	0.04800000041723251
44345	665175	72.761	0.04800000041723251
44346	665190	72.763	0.04800000041723251
44347	665205	72.765	0.04800000041723251
44348	665220	72.767	0.04800000041723251
44349	665235	72.77	0.04800000041723251
44350	665250	72.772	0.04800000041723251
44351	665265	72.774	0.04800000041723251
44352	665280	72.777	0.04800000041723251
44353	665295	72.779	0.04800000041723251
44354	665310	72.781	0.04800000041723251
44355	665325	72.783	0.04800000041723251
44356	665340	72.785	0.04800000041723251
44357	665355	72.788	0.04800000041723251
44358	665370	72.79	0.04800000041723251
44359	665385	72.792	0.04800000041723251
44360	665400	72.795	0.04800000041723251
44361	665415	72.797	0.04800000041723251
44362	665430	72.799	0.04800000041723251
44363	665445	72.801	0.04800000041723251
44364	665460	72.803	0.04800000041723251
44365	665475	72.806	0.04800000041723251
44366	665490	72.808	0.04800000041723251
44367	665505	72.81	0.04800000041723251
44368	665520	72.812	0.04800000041723251
44369	665535	72.814	0.04800000041723251
44370	665550	72.817	0.04800000041723251
44371	665565	72.819	0.04800000041723251
44372	665580	72.821	0.04800000041723251
44373	665595	72.823	0.04800000041723251
44374	665610	72.826	0.04800000041723251
44375	665625	72.828	0.04800000041723251
44376	665640	72.83	0.04800000041723251
44377	665655	72.832	0.04800000041723251
44378	665670	72.834	0.04800000041723251
44379	665685	72.836	0.04800000041723251
44380	665700	72.839	0.04800000041723251
44381	665715	72.841	0.04800000041723251
44382	665730	72.843	0.04800000041723251
44383	665745	72.845	0.04800000041723251
44384	665760	72.847	0.04800000041723251
44385	665775	72.849	0.04800000041723251
44386	665790	72.852	0.04800000041723251
44387	665805	72.854	0.04800000041723251
44388	665820	72.856	0.04800000041723251
44389	665835	72.858	0.04800000041723251
44390	665850	72.861	0.04800000041723251
44391	665865	72.862	0.04800000041723251
44392	665880	72.863	0.04800000041723251
44393	665895	72.864	0.04800000041723251
44394	665910	72.866	0.04800000041723251
44395	665925	72.867	0.04800000041723251
44396	665940	72.868	0.04800000041723251
44397	665955	72.87	0.04800000041723251
44398	665970	72.871	0.04800000041723251
44399	665985	72.873	0.04800000041723251
44400	666000	72.874	0.04800000041723251
44401	666015	72.875	0.04800000041723251
44402	666030	72.877	0.04800000041723251
44403	666045	72.878	0.04800000041723251
44404	666060	72.88	0.04800000041723251
44405	666075	72.881	0.04800000041723251
44406	666090	72.882	0.04800000041723251
44407	666105	72.883	0.04800000041723251
44408	666120	72.884	0.04800000041723251
44409	666135	72.886	0.04800000041723251
44410	666150	72.887	0.04800000041723251
44411	666165	72.888	0.04800000041723251
44412	666180	72.89	0.04800000041723251
44413	666195	72.891	0.04800000041723251
44414	666210	72.892	0.04800000041723251
44415	666225	72.894	0.04800000041723251
44416	666240	72.896	0.04800000041723251
44417	666255	72.897	0.04800000041723251
44418	666270	72.899	0.04800000041723251
44419	666285	72.9	0.04800000041723251
44420	666300	72.901	0.04800000041723251
44421	666315	72.902	0.04800000041723251
44422	666330	72.904	0.04800000041723251
44423	666345	72.905	0.04800000041723251
44424	666360	72.906	0.04800000041723251
44425	666375	72.908	0.04800000041723251
44426	666390	72.909	0.04800000041723251
44427	666405	72.911	0.04800000041723251
44428	666420	72.912	0.04800000041723251
44429	666435	72.913	0.04800000041723251
44430	666450	72.915	0.04800000041723251
44431	666465	72.916	0.04800000041723251
44432	666480	72.917	0.04800000041723251
44433	666495	72.919	0.04800000041723251
44434	666510	72.92	0.04800000041723251
44435	666525	72.921	0.04800000041723251
44436	666540	72.923	0.04800000041723251
44437	666555	72.929	0.04800000041723251
44438	666570	72.931	0.04800000041723251
44439	666585	72.933	0.04800000041723251
44440	666600	72.934	0.04800000041723251
44441	666615	72.936	0.04800000041723251
44442	666630	72.937	0.04800000041723251
44443	666645	72.939	0.04800000041723251
44444	666660	72.94	0.04800000041723251
44445	666675	72.941	0.04800000041723251
44446	666690	72.943	0.04800000041723251
44447	666705	72.944	0.04800000041723251
44448	666720	72.945	0.04800000041723251
44449	666735	72.947	0.04800000041723251
44450	666750	72.948	0.04800000041723251
44451	666765	72.949	0.04800000041723251
44452	666780	72.95	0.04800000041723251
44453	666795	72.952	0.04800000041723251
44454	666810	72.953	0.04800000041723251
44455	666825	72.954	0.04800000041723251
44456	666840	72.955	0.04800000041723251
44457	666855	72.956	0.04800000041723251
44458	666870	72.958	0.04800000041723251
44459	666885	72.959	0.04800000041723251
44460	666900	72.96	0.04800000041723251
44461	666915	72.962	0.04800000041723251
44462	666930	72.963	0.04800000041723251
44463	666945	72.964	0.04800000041723251
44464	666960	72.966	0.04800000041723251
44465	666975	72.967	0.04800000041723251
44466	666990	72.968	0.04800000041723251
44467	667005	72.969	0.04800000041723251
44468	667020	72.971	0.04800000041723251
44469	667035	72.972	0.04800000041723251
44470	667050	72.974	0.04800000041723251
44471	667065	72.975	0.04800000041723251
44472	667080	72.977	0.04800000041723251
44473	667095	72.979	0.04800000041723251
44474	667110	72.98	0.04800000041723251
44475	667125	72.981	0.04800000041723251
44476	667140	72.983	0.04800000041723251
44477	667155	72.984	0.04800000041723251
44478	667170	72.985	0.04800000041723251
44479	667185	72.987	0.04800000041723251
44480	667200	72.988	0.04800000041723251
44481	667215	72.989	0.04800000041723251
44482	667230	72.99	0.04800000041723251
44483	667245	72.992	0.04800000041723251
44484	667260	72.993	0.04800000041723251
44485	667275	72.994	0.04800000041723251
44486	667290	72.996	0.04800000041723251
44487	667305	72.997	0.04800000041723251
44488	667320	72.998	0.04800000041723251
44489	667335	73.0	0.04800000041723251
44490	667350	73.001	0.04800000041723251
44491	667365	73.002	0.04800000041723251
44492	667380	73.003	0.04800000041723251
44493	667395	73.004	0.04800000041723251
44494	667410	73.006	0.04800000041723251
44495	667425	73.007	0.04800000041723251
44496	667440	73.008	0.04800000041723251
44497	667455	73.01	0.04800000041723251
44498	667470	73.011	0.04800000041723251
44499	667485	73.012	0.04800000041723251
44500	667500	73.014	0.04800000041723251
44501	667515	73.015	0.04800000041723251
44502	667530	73.017	0.04800000041723251
44503	667545	73.019	0.04800000041723251
44504	667560	73.02	0.04800000041723251
44505	667575	73.021	0.04800000041723251
44506	667590	73.022	0.04800000041723251
44507	667605	73.024	0.04800000041723251
44508	667620	73.025	0.04800000041723251
44509	667635	73.026	0.04800000041723251
44510	667650	73.028	0.04800000041723251
44511	667665	73.029	0.04800000041723251
44512	667680	73.03	0.04800000041723251
44513	667695	73.032	0.04800000041723251
44514	667710	73.033	0.04800000041723251
44515	667725	73.034	0.04800000041723251
44516	667740	73.035	0.04800000041723251
44517	667755	73.037	0.04800000041723251
44518	667770	73.038	0.04800000041723251
44519	667785	73.039	0.04800000041723251
44520	667800	73.041	0.04800000041723251
44521	667815	73.042	0.04800000041723251
44522	667830	73.043	0.04800000041723251
44523	667845	73.044	0.04800000041723251
44524	667860	73.046	0.04800000041723251
44525	667875	73.047	0.04800000041723251
44526	667890	73.048	0.04800000041723251
44527	667905	73.049	0.04800000041723251
44528	667920	73.051	0.04800000041723251
44529	667935	73.052	0.04800000041723251
44530	667950	73.054	0.04800000041723251
44531	667965	73.055	0.04800000041723251
44532	667980	73.057	0.04800000041723251
44533	667995	73.058	0.04800000041723251
44534	668010	73.059	0.04800000041723251
44535	668025	73.061	0.04800000041723251
44536	668040	73.062	0.04800000041723251
44537	668055	73.063	0.04800000041723251
44538	668070	73.065	0.04800000041723251
44539	668085	73.067	0.04800000041723251
44540	668100	73.069	0.04800000041723251
44541	668115	73.071	0.04800000041723251
44542	668130	73.073	0.04800000041723251
44543	668145	73.075	0.04800000041723251
44544	668160	73.077	0.04800000041723251
44545	668175	73.08	0.04800000041723251
44546	668190	73.082	0.04800000041723251
44547	668205	73.085	0.04800000041723251
44548	668220	73.087	0.04800000041723251
44549	668235	73.088	0.04800000041723251
44550	668250	73.09	0.04800000041723251
44551	668265	73.091	0.04800000041723251
44552	668280	73.093	0.04800000041723251
44553	668295	73.095	0.04800000041723251
44554	668310	73.097	0.04800000041723251
44555	668325	73.099	0.04800000041723251
44556	668340	73.1	0.04800000041723251
44557	668355	73.102	0.04800000041723251
44558	668370	73.103	0.04800000041723251
44559	668385	73.104	0.04800000041723251
44560	668400	73.106	0.04800000041723251
44561	668415	73.107	0.04800000041723251
44562	668430	73.108	0.04800000041723251
44563	668445	73.109	0.04800000041723251
44564	668460	73.112	0.04800000041723251
44565	668475	73.113	0.04800000041723251
44566	668490	73.115	0.04800000041723251
44567	668505	73.116	0.04800000041723251
44568	668520	73.117	0.04800000041723251
44569	668535	73.118	0.04800000041723251
44570	668550	73.12	0.04800000041723251
44571	668565	73.121	0.04800000041723251
44572	668580	73.122	0.04800000041723251
44573	668595	73.124	0.04800000041723251
44574	668610	73.125	0.04800000041723251
44575	668625	73.126	0.04800000041723251
44576	668640	73.128	0.04800000041723251
44577	668655	73.129	0.04800000041723251
44578	668670	73.131	0.04800000041723251
44579	668685	73.133	0.04800000041723251
44580	668700	73.135	0.04800000041723251
44581	668715	73.137	0.04800000041723251
44582	668730	73.139	0.04800000041723251
44583	668745	73.14	0.04800000041723251
44584	668760	73.142	0.04800000041723251
44585	668775	73.144	0.04800000041723251
44586	668790	73.147	0.04800000041723251
44587	668805	73.148	0.04800000041723251
44588	668820	73.149	0.04800000041723251
44589	668835	73.151	0.04800000041723251
44590	668850	73.152	0.04800000041723251
44591	668865	73.153	0.04800000041723251
44592	668880	73.155	0.04800000041723251
44593	668895	73.156	0.04800000041723251
44594	668910	73.157	0.04800000041723251
44595	668925	73.159	0.04800000041723251
44596	668940	73.16	0.04800000041723251
