iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
84782	6358650	1166.94	0.07000000029802322
84783	6358725	1166.954	0.07000000029802322
84784	6358800	1166.968	0.07000000029802322
84785	6358875	1166.981	0.07000000029802322
84786	6358950	1166.992	0.07000000029802322
84787	6359025	1167.006	0.07000000029802322
84788	6359100	1167.018	0.07000000029802322
84789	6359175	1167.03	0.07000000029802322
84790	6359250	1167.058	0.07000000029802322
84791	6359325	1167.07	0.07000000029802322
84792	6359400	1167.084	0.07000000029802322
84793	6359475	1167.096	0.07000000029802322
84794	6359550	1167.108	0.07000000029802322
84795	6359625	1167.12	0.07000000029802322
84796	6359700	1167.133	0.07000000029802322
84797	6359775	1167.145	0.07000000029802322
84798	6359850	1167.157	0.07000000029802322
84799	6359925	1167.17	0.07000000029802322
84800	6360000	1167.182	0.07000000029802322
84801	6360075	1167.194	0.07000000029802322
84802	6360150	1167.207	0.07000000029802322
84803	6360225	1167.22	0.07000000029802322
84804	6360300	1167.232	0.07000000029802322
84805	6360375	1167.246	0.07000000029802322
84806	6360450	1167.258	0.07000000029802322
84807	6360525	1167.27	0.07000000029802322
84808	6360600	1167.283	0.07000000029802322
84809	6360675	1167.296	0.07000000029802322
84810	6360750	1167.308	0.07000000029802322
84811	6360825	1167.32	0.07000000029802322
84812	6360900	1167.332	0.07000000029802322
84813	6360975	1167.344	0.07000000029802322
84814	6361050	1167.356	0.07000000029802322
84815	6361125	1167.371	0.07000000029802322
84816	6361200	1167.384	0.07000000029802322
84817	6361275	1167.396	0.07000000029802322
84818	6361350	1167.41	0.07000000029802322
84819	6361425	1167.423	0.07000000029802322
84820	6361500	1167.434	0.07000000029802322
84821	6361575	1167.448	0.07000000029802322
84822	6361650	1167.46	0.07000000029802322
84823	6361725	1167.473	0.07000000029802322
84824	6361800	1167.487	0.07000000029802322
84825	6361875	1167.5	0.07000000029802322
84826	6361950	1167.512	0.07000000029802322
84827	6362025	1167.526	0.07000000029802322
84828	6362100	1167.538	0.07000000029802322
84829	6362175	1167.55	0.07000000029802322
84830	6362250	1167.563	0.07000000029802322
84831	6362325	1167.576	0.07000000029802322
84832	6362400	1167.591	0.07000000029802322
84833	6362475	1167.612	0.07000000029802322
84834	6362550	1167.633	0.07000000029802322
84835	6362625	1167.654	0.07000000029802322
84836	6362700	1167.675	0.07000000029802322
84837	6362775	1167.696	0.07000000029802322
84838	6362850	1167.717	0.07000000029802322
84839	6362925	1167.731	0.07000000029802322
84840	6363000	1167.743	0.07000000029802322
84841	6363075	1167.755	0.07000000029802322
84842	6363150	1167.771	0.07000000029802322
84843	6363225	1167.783	0.07000000029802322
84844	6363300	1167.795	0.07000000029802322
84845	6363375	1167.808	0.07000000029802322
84846	6363450	1167.82	0.07000000029802322
84847	6363525	1167.832	0.07000000029802322
84848	6363600	1167.844	0.07000000029802322
84849	6363675	1167.856	0.07000000029802322
84850	6363750	1167.87	0.07000000029802322
84851	6363825	1167.883	0.07000000029802322
84852	6363900	1167.895	0.07000000029802322
84853	6363975	1167.907	0.07000000029802322
84854	6364050	1167.92	0.07000000029802322
84855	6364125	1167.933	0.07000000029802322
84856	6364200	1167.945	0.07000000029802322
84857	6364275	1167.957	0.07000000029802322
84858	6364350	1167.97	0.07000000029802322
84859	6364425	1167.982	0.07000000029802322
84860	6364500	1167.994	0.07000000029802322
84861	6364575	1168.007	0.07000000029802322
84862	6364650	1168.018	0.07000000029802322
84863	6364725	1168.03	0.07000000029802322
84864	6364800	1168.044	0.07000000029802322
84865	6364875	1168.055	0.07000000029802322
84866	6364950	1168.086	0.07000000029802322
84867	6365025	1168.105	0.07000000029802322
84868	6365100	1168.127	0.07000000029802322
84869	6365175	1168.148	0.07000000029802322
84870	6365250	1168.169	0.07000000029802322
84871	6365325	1168.19	0.07000000029802322
84872	6365400	1168.211	0.07000000029802322
84873	6365475	1168.233	0.07000000029802322
84874	6365550	1168.254	0.07000000029802322
84875	6365625	1168.275	0.07000000029802322
84876	6365700	1168.296	0.07000000029802322
84877	6365775	1168.313	0.07000000029802322
84878	6365850	1168.325	0.07000000029802322
84879	6365925	1168.338	0.07000000029802322
84880	6366000	1168.349	0.07000000029802322
84881	6366075	1168.361	0.07000000029802322
84882	6366150	1168.374	0.07000000029802322
84883	6366225	1168.386	0.07000000029802322
84884	6366300	1168.398	0.07000000029802322
84885	6366375	1168.412	0.07000000029802322
84886	6366450	1168.424	0.07000000029802322
84887	6366525	1168.435	0.07000000029802322
84888	6366600	1168.448	0.07000000029802322
84889	6366675	1168.46	0.07000000029802322
84890	6366750	1168.472	0.07000000029802322
84891	6366825	1168.484	0.07000000029802322
84892	6366900	1168.496	0.07000000029802322
84893	6366975	1168.508	0.07000000029802322
84894	6367050	1168.52	0.07000000029802322
84895	6367125	1168.533	0.07000000029802322
84896	6367200	1168.544	0.07000000029802322
84897	6367275	1168.556	0.07000000029802322
84898	6367350	1168.569	0.07000000029802322
84899	6367425	1168.581	0.07000000029802322
84900	6367500	1168.593	0.07000000029802322
84901	6367575	1168.605	0.07000000029802322
84902	6367650	1168.618	0.07000000029802322
84903	6367725	1168.631	0.07000000029802322
84904	6367800	1168.643	0.07000000029802322
84905	6367875	1168.656	0.07000000029802322
84906	6367950	1168.669	0.07000000029802322
84907	6368025	1168.681	0.07000000029802322
84908	6368100	1168.693	0.07000000029802322
84909	6368175	1168.705	0.07000000029802322
84910	6368250	1168.717	0.07000000029802322
84911	6368325	1168.73	0.07000000029802322
84912	6368400	1168.741	0.07000000029802322
84913	6368475	1168.754	0.07000000029802322
84914	6368550	1168.766	0.07000000029802322
84915	6368625	1168.779	0.07000000029802322
84916	6368700	1168.79	0.07000000029802322
84917	6368775	1168.806	0.07000000029802322
84918	6368850	1168.819	0.07000000029802322
84919	6368925	1168.831	0.07000000029802322
84920	6369000	1168.843	0.07000000029802322
84921	6369075	1168.862	0.07000000029802322
84922	6369150	1168.883	0.07000000029802322
84923	6369225	1168.904	0.07000000029802322
84924	6369300	1168.925	0.07000000029802322
84925	6369375	1168.946	0.07000000029802322
84926	6369450	1168.967	0.07000000029802322
84927	6369525	1168.987	0.07000000029802322
84928	6369600	1169.006	0.07000000029802322
84929	6369675	1169.019	0.07000000029802322
84930	6369750	1169.031	0.07000000029802322
84931	6369825	1169.043	0.07000000029802322
84932	6369900	1169.056	0.07000000029802322
84933	6369975	1169.068	0.07000000029802322
84934	6370050	1169.081	0.07000000029802322
84935	6370125	1169.093	0.07000000029802322
84936	6370200	1169.105	0.07000000029802322
84937	6370275	1169.117	0.07000000029802322
84938	6370350	1169.129	0.07000000029802322
84939	6370425	1169.143	0.07000000029802322
84940	6370500	1169.156	0.07000000029802322
84941	6370575	1169.168	0.07000000029802322
84942	6370650	1169.198	0.07000000029802322
84943	6370725	1169.211	0.07000000029802322
84944	6370800	1169.224	0.07000000029802322
84945	6370875	1169.236	0.07000000029802322
84946	6370950	1169.248	0.07000000029802322
84947	6371025	1169.261	0.07000000029802322
84948	6371100	1169.273	0.07000000029802322
84949	6371175	1169.285	0.07000000029802322
84950	6371250	1169.298	0.07000000029802322
84951	6371325	1169.31	0.07000000029802322
84952	6371400	1169.322	0.07000000029802322
84953	6371475	1169.334	0.07000000029802322
84954	6371550	1169.346	0.07000000029802322
84955	6371625	1169.358	0.07000000029802322
84956	6371700	1169.374	0.07000000029802322
84957	6371775	1169.395	0.07000000029802322
84958	6371850	1169.416	0.07000000029802322
84959	6371925	1169.437	0.07000000029802322
84960	6372000	1169.458	0.07000000029802322
84961	6372075	1169.479	0.07000000029802322
84962	6372150	1169.5	0.07000000029802322
84963	6372225	1169.521	0.07000000029802322
84964	6372300	1169.542	0.07000000029802322
84965	6372375	1169.563	0.07000000029802322
84966	6372450	1169.577	0.07000000029802322
84967	6372525	1169.59	0.07000000029802322
84968	6372600	1169.601	0.07000000029802322
84969	6372675	1169.614	0.07000000029802322
84970	6372750	1169.626	0.07000000029802322
84971	6372825	1169.639	0.07000000029802322
84972	6372900	1169.651	0.07000000029802322
84973	6372975	1169.664	0.07000000029802322
84974	6373050	1169.684	0.07000000029802322
84975	6373125	1169.705	0.07000000029802322
84976	6373200	1169.726	0.07000000029802322
84977	6373275	1169.746	0.07000000029802322
84978	6373350	1169.767	0.07000000029802322
84979	6373425	1169.788	0.07000000029802322
84980	6373500	1169.809	0.07000000029802322
84981	6373575	1169.83	0.07000000029802322
84982	6373650	1169.85	0.07000000029802322
84983	6373725	1169.871	0.07000000029802322
84984	6373800	1169.892	0.07000000029802322
84985	6373875	1169.913	0.07000000029802322
84986	6373950	1169.934	0.07000000029802322
84987	6374025	1169.955	0.07000000029802322
84988	6374100	1169.976	0.07000000029802322
84989	6374175	1169.997	0.07000000029802322
84990	6374250	1170.018	0.07000000029802322
84991	6374325	1170.038	0.07000000029802322
84992	6374400	1170.053	0.07000000029802322
84993	6374475	1170.066	0.07000000029802322
84994	6374550	1170.078	0.07000000029802322
84995	6374625	1170.09	0.07000000029802322
84996	6374700	1170.103	0.07000000029802322
84997	6374775	1170.116	0.07000000029802322
84998	6374850	1170.128	0.07000000029802322
84999	6374925	1170.14	0.07000000029802322
85000	6375000	1170.152	0.07000000029802322
85001	6375075	1170.164	0.07000000029802322
85002	6375150	1170.178	0.07000000029802322
85003	6375225	1170.189	0.07000000029802322
85004	6375300	1170.201	0.07000000029802322
85005	6375375	1170.213	0.07000000029802322
85006	6375450	1170.225	0.07000000029802322
85007	6375525	1170.238	0.07000000029802322
85008	6375600	1170.25	0.07000000029802322
85009	6375675	1170.264	0.07000000029802322
85010	6375750	1170.276	0.07000000029802322
85011	6375825	1170.288	0.07000000029802322
85012	6375900	1170.301	0.07000000029802322
85013	6375975	1170.313	0.07000000029802322
85014	6376050	1170.325	0.07000000029802322
85015	6376125	1170.338	0.07000000029802322
85016	6376200	1170.351	0.07000000029802322
85017	6376275	1170.363	0.07000000029802322
85018	6376350	1170.393	0.07000000029802322
85019	6376425	1170.406	0.07000000029802322
85020	6376500	1170.419	0.07000000029802322
85021	6376575	1170.432	0.07000000029802322
85022	6376650	1170.444	0.07000000029802322
85023	6376725	1170.456	0.07000000029802322
85024	6376800	1170.47	0.07000000029802322
85025	6376875	1170.482	0.07000000029802322
85026	6376950	1170.496	0.07000000029802322
85027	6377025	1170.508	0.07000000029802322
85028	6377100	1170.52	0.07000000029802322
85029	6377175	1170.533	0.07000000029802322
85030	6377250	1170.546	0.07000000029802322
85031	6377325	1170.558	0.07000000029802322
85032	6377400	1170.57	0.07000000029802322
85033	6377475	1170.583	0.07000000029802322
85034	6377550	1170.595	0.07000000029802322
85035	6377625	1170.607	0.07000000029802322
85036	6377700	1170.621	0.07000000029802322
85037	6377775	1170.633	0.07000000029802322
85038	6377850	1170.646	0.07000000029802322
85039	6377925	1170.658	0.07000000029802322
85040	6378000	1170.671	0.07000000029802322
85041	6378075	1170.683	0.07000000029802322
85042	6378150	1170.696	0.07000000029802322
85043	6378225	1170.709	0.07000000029802322
85044	6378300	1170.728	0.07000000029802322
85045	6378375	1170.75	0.07000000029802322
85046	6378450	1170.771	0.07000000029802322
85047	6378525	1170.792	0.07000000029802322
85048	6378600	1170.813	0.07000000029802322
85049	6378675	1170.834	0.07000000029802322
85050	6378750	1170.854	0.07000000029802322
85051	6378825	1170.876	0.07000000029802322
85052	6378900	1170.897	0.07000000029802322
85053	6378975	1170.918	0.07000000029802322
85054	6379050	1170.939	0.07000000029802322
85055	6379125	1170.95	0.07000000029802322
85056	6379200	1170.962	0.07000000029802322
85057	6379275	1170.975	0.07000000029802322
85058	6379350	1170.987	0.07000000029802322
85059	6379425	1170.999	0.07000000029802322
85060	6379500	1171.01	0.07000000029802322
85061	6379575	1171.025	0.07000000029802322
85062	6379650	1171.038	0.07000000029802322
85063	6379725	1171.05	0.07000000029802322
85064	6379800	1171.063	0.07000000029802322
85065	6379875	1171.075	0.07000000029802322
85066	6379950	1171.087	0.07000000029802322
85067	6380025	1171.099	0.07000000029802322
85068	6380100	1171.112	0.07000000029802322
85069	6380175	1171.123	0.07000000029802322
85070	6380250	1171.135	0.07000000029802322
85071	6380325	1171.147	0.07000000029802322
85072	6380400	1171.159	0.07000000029802322
85073	6380475	1171.171	0.07000000029802322
85074	6380550	1171.183	0.07000000029802322
85075	6380625	1171.195	0.07000000029802322
85076	6380700	1171.207	0.07000000029802322
85077	6380775	1171.219	0.07000000029802322
85078	6380850	1171.231	0.07000000029802322
85079	6380925	1171.243	0.07000000029802322
85080	6381000	1171.257	0.07000000029802322
85081	6381075	1171.269	0.07000000029802322
85082	6381150	1171.281	0.07000000029802322
85083	6381225	1171.293	0.07000000029802322
85084	6381300	1171.305	0.07000000029802322
85085	6381375	1171.317	0.07000000029802322
85086	6381450	1171.329	0.07000000029802322
85087	6381525	1171.341	0.07000000029802322
85088	6381600	1171.353	0.07000000029802322
85089	6381675	1171.364	0.07000000029802322
85090	6381750	1171.377	0.07000000029802322
85091	6381825	1171.389	0.07000000029802322
85092	6381900	1171.401	0.07000000029802322
85093	6381975	1171.413	0.07000000029802322
85094	6382050	1171.425	0.07000000029802322
85095	6382125	1171.453	0.07000000029802322
85096	6382200	1171.466	0.07000000029802322
85097	6382275	1171.478	0.07000000029802322
85098	6382350	1171.492	0.07000000029802322
85099	6382425	1171.504	0.07000000029802322
85100	6382500	1171.516	0.07000000029802322
85101	6382575	1171.528	0.07000000029802322
85102	6382650	1171.54	0.07000000029802322
85103	6382725	1171.552	0.07000000029802322
85104	6382800	1171.564	0.07000000029802322
85105	6382875	1171.578	0.07000000029802322
85106	6382950	1171.59	0.07000000029802322
85107	6383025	1171.603	0.07000000029802322
85108	6383100	1171.615	0.07000000029802322
85109	6383175	1171.628	0.07000000029802322
85110	6383250	1171.641	0.07000000029802322
85111	6383325	1171.653	0.07000000029802322
85112	6383400	1171.667	0.07000000029802322
85113	6383475	1171.679	0.07000000029802322
85114	6383550	1171.691	0.07000000029802322
85115	6383625	1171.704	0.07000000029802322
85116	6383700	1171.717	0.07000000029802322
85117	6383775	1171.729	0.07000000029802322
85118	6383850	1171.742	0.07000000029802322
85119	6383925	1171.754	0.07000000029802322
85120	6384000	1171.766	0.07000000029802322
85121	6384075	1171.779	0.07000000029802322
85122	6384150	1171.791	0.07000000029802322
85123	6384225	1171.802	0.07000000029802322
85124	6384300	1171.815	0.07000000029802322
85125	6384375	1171.828	0.07000000029802322
85126	6384450	1171.841	0.07000000029802322
85127	6384525	1171.852	0.07000000029802322
85128	6384600	1171.866	0.07000000029802322
85129	6384675	1171.878	0.07000000029802322
85130	6384750	1171.89	0.07000000029802322
85131	6384825	1171.904	0.07000000029802322
85132	6384900	1171.917	0.07000000029802322
85133	6384975	1171.929	0.07000000029802322
85134	6385050	1171.943	0.07000000029802322
85135	6385125	1171.963	0.07000000029802322
85136	6385200	1171.983	0.07000000029802322
85137	6385275	1172.004	0.07000000029802322
85138	6385350	1172.025	0.07000000029802322
85139	6385425	1172.046	0.07000000029802322
85140	6385500	1172.067	0.07000000029802322
85141	6385575	1172.088	0.07000000029802322
85142	6385650	1172.109	0.07000000029802322
85143	6385725	1172.13	0.07000000029802322
85144	6385800	1172.151	0.07000000029802322
85145	6385875	1172.172	0.07000000029802322
85146	6385950	1172.193	0.07000000029802322
85147	6386025	1172.214	0.07000000029802322
85148	6386100	1172.233	0.07000000029802322
85149	6386175	1172.245	0.07000000029802322
85150	6386250	1172.257	0.07000000029802322
85151	6386325	1172.27	0.07000000029802322
85152	6386400	1172.283	0.07000000029802322
85153	6386475	1172.295	0.07000000029802322
85154	6386550	1172.308	0.07000000029802322
85155	6386625	1172.32	0.07000000029802322
85156	6386700	1172.332	0.07000000029802322
85157	6386775	1172.345	0.07000000029802322
85158	6386850	1172.357	0.07000000029802322
85159	6386925	1172.368	0.07000000029802322
85160	6387000	1172.38	0.07000000029802322
85161	6387075	1172.393	0.07000000029802322
85162	6387150	1172.405	0.07000000029802322
85163	6387225	1172.417	0.07000000029802322
85164	6387300	1172.43	0.07000000029802322
85165	6387375	1172.442	0.07000000029802322
85166	6387450	1172.454	0.07000000029802322
