iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
48223	1205575	150.16	0.06599999964237213
48224	1205600	150.163	0.06599999964237213
48225	1205625	150.165	0.06599999964237213
48226	1205650	150.167	0.06599999964237213
48227	1205675	150.17	0.06599999964237213
48228	1205700	150.173	0.06599999964237213
48229	1205725	150.175	0.06599999964237213
48230	1205750	150.177	0.06599999964237213
48231	1205775	150.179	0.06599999964237213
48232	1205800	150.181	0.06599999964237213
48233	1205825	150.183	0.06599999964237213
48234	1205850	150.186	0.06599999964237213
48235	1205875	150.188	0.06599999964237213
48236	1205900	150.19	0.06599999964237213
48237	1205925	150.192	0.06599999964237213
48238	1205950	150.194	0.06599999964237213
48239	1205975	150.196	0.06599999964237213
48240	1206000	150.198	0.06599999964237213
48241	1206025	150.201	0.06599999964237213
48242	1206050	150.204	0.06599999964237213
48243	1206075	150.207	0.06599999964237213
48244	1206100	150.211	0.06599999964237213
48245	1206125	150.215	0.06599999964237213
48246	1206150	150.219	0.06599999964237213
48247	1206175	150.223	0.06599999964237213
48248	1206200	150.226	0.06599999964237213
48249	1206225	150.23	0.06599999964237213
48250	1206250	150.234	0.06599999964237213
48251	1206275	150.238	0.06599999964237213
48252	1206300	150.241	0.06599999964237213
48253	1206325	150.244	0.06599999964237213
48254	1206350	150.247	0.06599999964237213
48255	1206375	150.251	0.06599999964237213
48256	1206400	150.255	0.06599999964237213
48257	1206425	150.259	0.06599999964237213
48258	1206450	150.262	0.06599999964237213
48259	1206475	150.266	0.06599999964237213
48260	1206500	150.27	0.06599999964237213
48261	1206525	150.273	0.06599999964237213
48262	1206550	150.277	0.06599999964237213
48263	1206575	150.28	0.06599999964237213
48264	1206600	150.284	0.06599999964237213
48265	1206625	150.293	0.06599999964237213
48266	1206650	150.297	0.06599999964237213
48267	1206675	150.301	0.06599999964237213
48268	1206700	150.304	0.06599999964237213
48269	1206725	150.308	0.06599999964237213
48270	1206750	150.312	0.06599999964237213
48271	1206775	150.315	0.06599999964237213
48272	1206800	150.319	0.06599999964237213
48273	1206825	150.323	0.06599999964237213
48274	1206850	150.326	0.06599999964237213
48275	1206875	150.33	0.06599999964237213
48276	1206900	150.333	0.06599999964237213
48277	1206925	150.337	0.06599999964237213
48278	1206950	150.341	0.06599999964237213
48279	1206975	150.345	0.06599999964237213
48280	1207000	150.348	0.06599999964237213
48281	1207025	150.352	0.06599999964237213
48282	1207050	150.356	0.06599999964237213
48283	1207075	150.36	0.06599999964237213
48284	1207100	150.363	0.06599999964237213
48285	1207125	150.367	0.06599999964237213
48286	1207150	150.37	0.06599999964237213
48287	1207175	150.374	0.06599999964237213
48288	1207200	150.378	0.06599999964237213
48289	1207225	150.381	0.06599999964237213
48290	1207250	150.385	0.06599999964237213
48291	1207275	150.389	0.06599999964237213
48292	1207300	150.392	0.06599999964237213
48293	1207325	150.396	0.06599999964237213
48294	1207350	150.4	0.06599999964237213
48295	1207375	150.404	0.06599999964237213
48296	1207400	150.408	0.06599999964237213
48297	1207425	150.411	0.06599999964237213
48298	1207450	150.415	0.06599999964237213
48299	1207475	150.418	0.06599999964237213
48300	1207500	150.422	0.06599999964237213
48301	1207525	150.425	0.06599999964237213
48302	1207550	150.429	0.06599999964237213
48303	1207575	150.433	0.06599999964237213
48304	1207600	150.436	0.06599999964237213
48305	1207625	150.44	0.06599999964237213
48306	1207650	150.443	0.06599999964237213
48307	1207675	150.447	0.06599999964237213
48308	1207700	150.451	0.06599999964237213
48309	1207725	150.455	0.06599999964237213
48310	1207750	150.459	0.06599999964237213
48311	1207775	150.462	0.06599999964237213
48312	1207800	150.466	0.06599999964237213
48313	1207825	150.47	0.06599999964237213
48314	1207850	150.473	0.06599999964237213
48315	1207875	150.476	0.06599999964237213
48316	1207900	150.48	0.06599999964237213
48317	1207925	150.483	0.06599999964237213
48318	1207950	150.487	0.06599999964237213
48319	1207975	150.491	0.06599999964237213
48320	1208000	150.494	0.06599999964237213
48321	1208025	150.498	0.06599999964237213
48322	1208050	150.501	0.06599999964237213
48323	1208075	150.505	0.06599999964237213
48324	1208100	150.509	0.06599999964237213
48325	1208125	150.513	0.06599999964237213
48326	1208150	150.516	0.06599999964237213
48327	1208175	150.52	0.06599999964237213
48328	1208200	150.524	0.06599999964237213
48329	1208225	150.527	0.06599999964237213
48330	1208250	150.53	0.06599999964237213
48331	1208275	150.534	0.06599999964237213
48332	1208300	150.537	0.06599999964237213
48333	1208325	150.541	0.06599999964237213
48334	1208350	150.545	0.06599999964237213
48335	1208375	150.548	0.06599999964237213
48336	1208400	150.552	0.06599999964237213
48337	1208425	150.555	0.06599999964237213
48338	1208450	150.559	0.06599999964237213
48339	1208475	150.562	0.06599999964237213
48340	1208500	150.566	0.06599999964237213
48341	1208525	150.57	0.06599999964237213
48342	1208550	150.573	0.06599999964237213
48343	1208575	150.577	0.06599999964237213
48344	1208600	150.58	0.06599999964237213
48345	1208625	150.584	0.06599999964237213
48346	1208650	150.588	0.06599999964237213
48347	1208675	150.592	0.06599999964237213
48348	1208700	150.595	0.06599999964237213
48349	1208725	150.599	0.06599999964237213
48350	1208750	150.602	0.06599999964237213
48351	1208775	150.606	0.06599999964237213
48352	1208800	150.61	0.06599999964237213
48353	1208825	150.613	0.06599999964237213
48354	1208850	150.617	0.06599999964237213
48355	1208875	150.621	0.06599999964237213
48356	1208900	150.624	0.06599999964237213
48357	1208925	150.628	0.06599999964237213
48358	1208950	150.632	0.06599999964237213
48359	1208975	150.636	0.06599999964237213
48360	1209000	150.64	0.06599999964237213
48361	1209025	150.643	0.06599999964237213
48362	1209050	150.647	0.06599999964237213
48363	1209075	150.651	0.06599999964237213
48364	1209100	150.654	0.06599999964237213
48365	1209125	150.658	0.06599999964237213
48366	1209150	150.662	0.06599999964237213
48367	1209175	150.665	0.06599999964237213
48368	1209200	150.669	0.06599999964237213
48369	1209225	150.673	0.06599999964237213
48370	1209250	150.677	0.06599999964237213
48371	1209275	150.681	0.06599999964237213
48372	1209300	150.684	0.06599999964237213
48373	1209325	150.688	0.06599999964237213
48374	1209350	150.692	0.06599999964237213
48375	1209375	150.696	0.06599999964237213
48376	1209400	150.699	0.06599999964237213
48377	1209425	150.703	0.06599999964237213
48378	1209450	150.707	0.06599999964237213
48379	1209475	150.711	0.06599999964237213
48380	1209500	150.715	0.06599999964237213
48381	1209525	150.718	0.06599999964237213
48382	1209550	150.722	0.06599999964237213
48383	1209575	150.726	0.06599999964237213
48384	1209600	150.729	0.06599999964237213
48385	1209625	150.733	0.06599999964237213
48386	1209650	150.743	0.06599999964237213
48387	1209675	150.747	0.06599999964237213
48388	1209700	150.751	0.06599999964237213
48389	1209725	150.755	0.06599999964237213
48390	1209750	150.759	0.06599999964237213
48391	1209775	150.762	0.06599999964237213
48392	1209800	150.766	0.06599999964237213
48393	1209825	150.769	0.06599999964237213
48394	1209850	150.773	0.06599999964237213
48395	1209875	150.777	0.06599999964237213
48396	1209900	150.781	0.06599999964237213
48397	1209925	150.784	0.06599999964237213
48398	1209950	150.788	0.06599999964237213
48399	1209975	150.791	0.06599999964237213
48400	1210000	150.795	0.06599999964237213
48401	1210025	150.798	0.06599999964237213
48402	1210050	150.802	0.06599999964237213
48403	1210075	150.805	0.06599999964237213
48404	1210100	150.809	0.06599999964237213
48405	1210125	150.813	0.06599999964237213
48406	1210150	150.817	0.06599999964237213
48407	1210175	150.82	0.06599999964237213
48408	1210200	150.824	0.06599999964237213
48409	1210225	150.827	0.06599999964237213
48410	1210250	150.831	0.06599999964237213
48411	1210275	150.834	0.06599999964237213
48412	1210300	150.838	0.06599999964237213
48413	1210325	150.842	0.06599999964237213
48414	1210350	150.845	0.06599999964237213
48415	1210375	150.848	0.06599999964237213
48416	1210400	150.852	0.06599999964237213
48417	1210425	150.856	0.06599999964237213
48418	1210450	150.86	0.06599999964237213
48419	1210475	150.863	0.06599999964237213
48420	1210500	150.867	0.06599999964237213
48421	1210525	150.871	0.06599999964237213
48422	1210550	150.874	0.06599999964237213
48423	1210575	150.878	0.06599999964237213
48424	1210600	150.882	0.06599999964237213
48425	1210625	150.886	0.06599999964237213
48426	1210650	150.889	0.06599999964237213
48427	1210675	150.893	0.06599999964237213
48428	1210700	150.896	0.06599999964237213
48429	1210725	150.9	0.06599999964237213
48430	1210750	150.904	0.06599999964237213
48431	1210775	150.908	0.06599999964237213
48432	1210800	150.912	0.06599999964237213
48433	1210825	150.915	0.06599999964237213
48434	1210850	150.919	0.06599999964237213
48435	1210875	150.923	0.06599999964237213
48436	1210900	150.926	0.06599999964237213
48437	1210925	150.93	0.06599999964237213
48438	1210950	150.934	0.06599999964237213
48439	1210975	150.938	0.06599999964237213
48440	1211000	150.942	0.06599999964237213
48441	1211025	150.946	0.06599999964237213
48442	1211050	150.949	0.06599999964237213
48443	1211075	150.953	0.06599999964237213
48444	1211100	150.957	0.06599999964237213
48445	1211125	150.961	0.06599999964237213
48446	1211150	150.964	0.06599999964237213
48447	1211175	150.968	0.06599999964237213
48448	1211200	150.971	0.06599999964237213
48449	1211225	150.975	0.06599999964237213
48450	1211250	150.978	0.06599999964237213
48451	1211275	150.982	0.06599999964237213
48452	1211300	150.985	0.06599999964237213
48453	1211325	150.989	0.06599999964237213
48454	1211350	150.992	0.06599999964237213
48455	1211375	150.996	0.06599999964237213
48456	1211400	150.999	0.06599999964237213
48457	1211425	151.003	0.06599999964237213
48458	1211450	151.007	0.06599999964237213
48459	1211475	151.01	0.06599999964237213
48460	1211500	151.014	0.06599999964237213
48461	1211525	151.018	0.06599999964237213
48462	1211550	151.022	0.06599999964237213
48463	1211575	151.025	0.06599999964237213
48464	1211600	151.029	0.06599999964237213
48465	1211625	151.032	0.06599999964237213
48466	1211650	151.036	0.06599999964237213
48467	1211675	151.04	0.06599999964237213
48468	1211700	151.044	0.06599999964237213
48469	1211725	151.047	0.06599999964237213
48470	1211750	151.051	0.06599999964237213
48471	1211775	151.054	0.06599999964237213
48472	1211800	151.057	0.06599999964237213
48473	1211825	151.061	0.06599999964237213
48474	1211850	151.065	0.06599999964237213
48475	1211875	151.068	0.06599999964237213
48476	1211900	151.072	0.06599999964237213
48477	1211925	151.075	0.06599999964237213
48478	1211950	151.079	0.06599999964237213
48479	1211975	151.083	0.06599999964237213
48480	1212000	151.086	0.06599999964237213
48481	1212025	151.09	0.06599999964237213
48482	1212050	151.093	0.06599999964237213
48483	1212075	151.097	0.06599999964237213
48484	1212100	151.101	0.06599999964237213
48485	1212125	151.104	0.06599999964237213
48486	1212150	151.108	0.06599999964237213
48487	1212175	151.112	0.06599999964237213
48488	1212200	151.116	0.06599999964237213
48489	1212225	151.119	0.06599999964237213
48490	1212250	151.123	0.06599999964237213
48491	1212275	151.127	0.06599999964237213
48492	1212300	151.13	0.06599999964237213
48493	1212325	151.134	0.06599999964237213
48494	1212350	151.138	0.06599999964237213
48495	1212375	151.141	0.06599999964237213
48496	1212400	151.145	0.06599999964237213
48497	1212425	151.149	0.06599999964237213
48498	1212450	151.152	0.06599999964237213
48499	1212475	151.156	0.06599999964237213
48500	1212500	151.16	0.06599999964237213
48501	1212525	151.164	0.06599999964237213
48502	1212550	151.167	0.06599999964237213
48503	1212575	151.171	0.06599999964237213
48504	1212600	151.175	0.06599999964237213
48505	1212625	151.179	0.06599999964237213
48506	1212650	151.182	0.06599999964237213
48507	1212675	151.19	0.06599999964237213
48508	1212700	151.192	0.06599999964237213
48509	1212725	151.194	0.06599999964237213
48510	1212750	151.196	0.06599999964237213
48511	1212775	151.198	0.06599999964237213
48512	1212800	151.201	0.06599999964237213
48513	1212825	151.203	0.06599999964237213
48514	1212850	151.205	0.06599999964237213
48515	1212875	151.207	0.06599999964237213
48516	1212900	151.21	0.06599999964237213
48517	1212925	151.212	0.06599999964237213
48518	1212950	151.214	0.06599999964237213
48519	1212975	151.216	0.06599999964237213
48520	1213000	151.219	0.06599999964237213
48521	1213025	151.221	0.06599999964237213
48522	1213050	151.224	0.06599999964237213
48523	1213075	151.226	0.06599999964237213
48524	1213100	151.228	0.06599999964237213
48525	1213125	151.23	0.06599999964237213
48526	1213150	151.232	0.06599999964237213
48527	1213175	151.235	0.06599999964237213
48528	1213200	151.237	0.06599999964237213
48529	1213225	151.24	0.06599999964237213
48530	1213250	151.242	0.06599999964237213
48531	1213275	151.244	0.06599999964237213
48532	1213300	151.246	0.06599999964237213
48533	1213325	151.248	0.06599999964237213
48534	1213350	151.251	0.06599999964237213
48535	1213375	151.253	0.06599999964237213
48536	1213400	151.255	0.06599999964237213
48537	1213425	151.257	0.06599999964237213
48538	1213450	151.259	0.06599999964237213
48539	1213475	151.261	0.06599999964237213
48540	1213500	151.264	0.06599999964237213
48541	1213525	151.267	0.06599999964237213
48542	1213550	151.269	0.06599999964237213
48543	1213575	151.272	0.06599999964237213
48544	1213600	151.274	0.06599999964237213
48545	1213625	151.276	0.06599999964237213
48546	1213650	151.279	0.06599999964237213
48547	1213675	151.283	0.06599999964237213
48548	1213700	151.286	0.06599999964237213
48549	1213725	151.29	0.06599999964237213
48550	1213750	151.294	0.06599999964237213
48551	1213775	151.297	0.06599999964237213
48552	1213800	151.3	0.06599999964237213
48553	1213825	151.304	0.06599999964237213
48554	1213850	151.307	0.06599999964237213
48555	1213875	151.311	0.06599999964237213
48556	1213900	151.315	0.06599999964237213
48557	1213925	151.318	0.06599999964237213
48558	1213950	151.322	0.06599999964237213
48559	1213975	151.325	0.06599999964237213
48560	1214000	151.328	0.06599999964237213
48561	1214025	151.332	0.06599999964237213
48562	1214050	151.335	0.06599999964237213
48563	1214075	151.337	0.06599999964237213
48564	1214100	151.339	0.06599999964237213
48565	1214125	151.342	0.06599999964237213
48566	1214150	151.344	0.06599999964237213
48567	1214175	151.347	0.06599999964237213
48568	1214200	151.349	0.06599999964237213
48569	1214225	151.351	0.06599999964237213
48570	1214250	151.354	0.06599999964237213
48571	1214275	151.356	0.06599999964237213
48572	1214300	151.358	0.06599999964237213
48573	1214325	151.361	0.06599999964237213
48574	1214350	151.364	0.06599999964237213
48575	1214375	151.366	0.06599999964237213
48576	1214400	151.368	0.06599999964237213
48577	1214425	151.371	0.06599999964237213
48578	1214450	151.373	0.06599999964237213
48579	1214475	151.375	0.06599999964237213
48580	1214500	151.377	0.06599999964237213
48581	1214525	151.38	0.06599999964237213
48582	1214550	151.384	0.06599999964237213
48583	1214575	151.386	0.06599999964237213
48584	1214600	151.388	0.06599999964237213
48585	1214625	151.39	0.06599999964237213
48586	1214650	151.392	0.06599999964237213
48587	1214675	151.395	0.06599999964237213
48588	1214700	151.397	0.06599999964237213
48589	1214725	151.399	0.06599999964237213
48590	1214750	151.402	0.06599999964237213
48591	1214775	151.404	0.06599999964237213
48592	1214800	151.407	0.06599999964237213
48593	1214825	151.409	0.06599999964237213
48594	1214850	151.412	0.06599999964237213
48595	1214875	151.414	0.06599999964237213
48596	1214900	151.417	0.06599999964237213
48597	1214925	151.419	0.06599999964237213
48598	1214950	151.422	0.06599999964237213
48599	1214975	151.424	0.06599999964237213
